mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,A_key_resp.keys,A_key_resp.rt,key_resp.keys,key_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials.order,word,ParticipantID,date,expName,psychopyVersion,OS,frameRate
,,,,,,,,,,,,,,,,,,,,5,1.209000111,5,0.153000116,1,0,1200,759,1,1199,prefer,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,0.942000151,5,0.159000158,1,0,1200,600,1,1199,parlor,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.327000141,5,0.145000219,1,0,1200,223,1,1199,fashion,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,3.059000015,5,0.127000093,1,0,1200,239,1,1199,compassionate,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,0.892000198,5,0.123000145,1,0,1200,1187,1,1199,drill,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,0.773000002,5,0.106000185,1,0,1200,686,1,1199,phone,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.421000004,5,0.138000011,1,0,1200,750,1,1199,porpoise,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,0.935000181,5,0.128000259,1,0,1200,696,1,1199,rink,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,0.680999994,5,0.137000084,1,0,1200,59,1,1199,sports,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,2.901000261,6,1.936000109,1,0,1200,894,1,1199,sunset,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.459000111,5,0.110000134,1,0,1200,483,1,1199,condescension,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.294000149,2,0.79700017,1,0,1200,1009,1,1199,frightened,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.802000284,6,0.136000156,1,0,1200,218,1,1199,charming,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.023000002,5,0.128000021,1,0,1200,668,1,1199,unit,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,0.739000082,5,0.130000114,1,0,1200,767,1,1199,civil,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,2.335000277,4,0.139000177,1,0,1200,365,1,1199,discouraged,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,3.380000114,7,0.143000126,1,0,1200,146,1,1199,congratulations,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.328000069,5,0.128000021,1,0,1200,109,1,1199,new,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.811000109,3,0.400000095,1,0,1200,396,1,1199,unpopular,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,2.654000044,7,0.532999992,1,0,1200,810,1,1199,polite,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.743000031,5,0.134000301,1,0,1200,471,1,1199,chump,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,4.686000109,8,0.177000284,1,0,1200,96,1,1199,joke,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,1.775000095,8,0.096000195,1,0,1200,99,1,1199,funny,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,1.727000237,2,1.126000166,1,0,1200,922,1,1199,nightmare,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,3.13499999,6,0.112999916,1,0,1200,287,1,1199,optimistic,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,4.393000126,3,0.983000278,1,0,1200,367,1,1199,pathetic,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.09800005,5,0.137000084,1,0,1200,776,1,1199,doll,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,3.722000122,4,0.243999958,1,0,1200,427,1,1199,doubt,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,4.055000067,5,0.925000191,1,0,1200,1104,1,1199,avalanche,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,3.09100008,4,0.378000021,1,0,1200,1008,1,1199,gang,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,1.75600028,5,0.171999931,1,0,1200,7,1,1199,duet,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.894999981,5,0.128999949,1,0,1200,1173,1,1199,lurk,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.46600008,2,0.815999985,1,0,1200,1056,1,1199,crime,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.752000093,5,0.127000093,1,0,1200,321,1,1199,wart,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,2.157999992,8,1.18200016,1,0,1200,891,1,1199,kind,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.725000143,4,0.193000078,1,0,1200,1107,1,1199,snake,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.167000055,5,0.134000063,1,0,1200,50,1,1199,bolt,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.500999928,4,0.177000046,1,0,1200,952,1,1199,troubled,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.323000193,2,0.428000212,1,0,1200,929,1,1199,mutilation,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.575999975,5,0.123000145,1,0,1200,703,1,1199,book,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.289000034,5,0.160000086,1,0,1200,62,1,1199,interested,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.355999947,5,0.145999908,1,0,1200,724,1,1199,owl,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,0.800000191,5,0.151000023,1,0,1200,213,1,1199,fair,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.163000345,4,0.200000048,1,0,1200,462,1,1199,shallow,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.89800024,6,0.124000311,1,0,1200,31,1,1199,brownie,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,5.545000076,5,0.876000166,1,0,1200,1198,1,1199,lightning,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.926000118,5,0.145999908,1,0,1200,572,1,1199,cast,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,1.977000237,6,0.130000114,1,0,1200,183,1,1199,congratulate,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,1.536000013,6,0.147000074,1,0,1200,306,1,1199,gloom,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.860000134,3,0.829999924,1,0,1200,908,1,1199,suffer,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.209000111,5,0.202000141,1,0,1200,798,1,1199,crystal,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.259000063,6,0.127000093,1,0,1200,81,1,1199,best,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,1.016000032,6,0.128000021,1,0,1200,77,1,1199,adore,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.325000048,5,0.121000051,1,0,1200,463,1,1199,limp,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.503999949,3,0.608999968,1,0,1200,1054,1,1199,jealous,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.220999956,5,0.195000172,1,0,1200,1163,1,1199,python,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.393000126,5,0.128000021,1,0,1200,819,1,1199,sheep,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,3.798000097,3,0.776000261,1,0,1200,1139,1,1199,scare,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.529000044,5,0.154000044,1,0,1200,53,1,1199,lotion,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.21600008,5,0.174000263,1,0,1200,360,1,1199,dandruff,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.391000271,5,0.196000099,1,0,1200,611,1,1199,herring,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.180000067,5,0.187000036,1,0,1200,356,1,1199,mucous,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.32400012,3,0.844000101,1,0,1200,1011,1,1199,robber,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,4.482000113,4,0.782000065,1,0,1200,1039,1,1199,stalk,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.328000069,5,0.131000042,1,0,1200,757,1,1199,sentiment,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,5.325000048,5,0.28399992,1,0,1200,1169,1,1199,enforcement,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.137000084,5,0.122999907,1,0,1200,733,1,1199,poetry,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,3.447999954,5,0.276000023,1,0,1200,103,1,1199,conquest,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.632000208,4,0.210000277,1,0,1200,581,1,1199,dork,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,1.526000023,6,0.113000154,1,0,1200,91,1,1199,pretty,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.380000114,5,0.137000084,1,0,1200,258,1,1199,children,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.636000156,5,0.102000237,1,0,1200,430,1,1199,cancel,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,3.383000135,5,0.147000074,1,0,1200,4,1,1199,night,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.93900013,5,0.120000124,1,0,1200,228,1,1199,suite,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.796000004,5,0.132000208,1,0,1200,440,1,1199,forgot,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.674000025,5,0.111000061,1,0,1200,807,1,1199,person,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.592999935,2,0.437000036,1,0,1200,319,1,1199,malaria,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.361999989,5,0.119000196,1,0,1200,726,1,1199,crackers,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.02300024,5,0.111000061,1,0,1200,569,1,1199,onion,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,3.107000113,5,0.153000116,1,0,1200,782,1,1199,open,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,0.945000172,5,0.148000002,1,0,1200,612,1,1199,propeller,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,4.822000027,5,0.961000204,1,0,1200,76,1,1199,midnight,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,7.93900013,5,0.154000044,1,0,1200,41,1,1199,progress,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,0.729000092,5,0.145000219,1,0,1200,615,1,1199,lad,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.749000072,7,0.109000206,1,0,1200,293,1,1199,succeed,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.534000158,5,0.128999949,1,0,1200,513,1,1199,bland,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.321000099,5,0.127000093,1,0,1200,375,1,1199,manure,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,3.373000145,6,0.177999973,1,0,1200,97,1,1199,enthusiastic,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,27.25200009,4,0.708000183,1,0,1200,1087,1,1199,affair,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.981000185,5,0.121000051,1,0,1200,758,1,1199,camera,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.286000013,5,0.196000099,1,0,1200,694,1,1199,pecan,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,0.766000271,5,0.153000116,1,0,1200,640,1,1199,cabin,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,3.308000088,2,1.493000031,1,0,1200,1196,1,1199,breathless,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.903000116,5,0.156000137,1,0,1200,679,1,1199,yellow,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,1.679000139,1,1.594000101,1,0,1200,1150,1,1199,forceful,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,6.367000341,7,0.36500001,1,0,1200,148,1,1199,victory,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,4.292999983,4,0.901000261,1,0,1200,1024,1,1199,burn,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.119000196,5,0.125999928,1,0,1200,1109,1,1199,germ,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,1.81400013,5,0.34800005,1,0,1200,74,1,1199,explore,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,1.408000231,5,0.179000139,1,0,1200,178,1,1199,alive,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,3.583000183,4,0.842000246,1,0,1200,1070,1,1199,bleed,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,2.265000105,6,1.917000294,1,0,1200,732,1,1199,humble,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,2.159000158,6,1.400000095,1,0,1200,805,1,1199,autumn,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,1.808000088,6,1.150000095,1,0,1200,138,1,1199,blessings,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,4.309000254,4,0.775000095,1,0,1200,1176,1,1199,vampire,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.374000072,5,0.120000124,1,0,1200,498,1,1199,alimony,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,2.579000235,4,0.110000134,1,0,1200,344,1,1199,pessimistic,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,3.196000099,6,0.109000206,1,0,1200,171,1,1199,imagination,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,8.098999977,1,0.775000095,1,0,1200,1100,1,1199,evil,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,1.817000151,2,0.631000042,1,0,1200,1167,1,1199,bribe,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,3.308000088,6,1.164000034,1,0,1200,140,1,1199,riches,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,3.421000004,4,0.318000078,1,0,1200,500,1,1199,nosey,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.728000164,4,1.100000143,1,0,1200,1128,1,1199,fighting,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,3.767000198,6,0.179000139,1,0,1200,42,1,1199,accomplish,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,5.991000175,4,0.193000078,1,0,1200,1079,1,1199,critic,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,2.207000017,4,0.09800005,1,0,1200,1077,1,1199,unsure,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.138000011,4,0.224000216,1,0,1200,1072,1,1199,bothered,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,1.127000093,4,0.243000269,1,0,1200,1030,1,1199,offend,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.835999966,5,0.135000229,1,0,1200,212,1,1199,belief,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.107000113,5,0.143000126,1,0,1200,409,1,1199,old,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,4.924999952,1,0.748000145,1,0,1200,903,1,1199,cancer,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,3.647000074,5,0.263999939,1,0,1200,0,1,1199,dragon,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,3.978000164,8,0.774000168,1,0,1200,173,1,1199,hope,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,5.748000145,2,0.601999998,1,0,1200,920,1,1199,hurt,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.893000126,4,0.196000099,1,0,1200,478,1,1199,numb,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,3.645999908,4,0.18900013,1,0,1200,345,1,1199,unfortunate,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.975000143,5,1.569000006,1,0,1200,1134,1,1199,obsessed,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.130000114,5,0.195000172,1,0,1200,692,1,1199,medicine,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.690000296,7,0.131999969,1,0,1200,895,1,1199,peace,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.508000135,4,1.419000149,1,0,1200,1157,1,1199,slayer,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,2.371999979,4,0.110000134,1,0,1200,324,1,1199,inferiority,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.395000219,5,0.146000147,1,0,1200,497,1,1199,pungent,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.209000111,5,0.110000134,1,0,1200,489,1,1199,timid,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.258000135,5,0.149000168,1,0,1200,764,1,1199,coin,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,2.792000055,5,0.461000204,1,0,1200,635,1,1199,sensitive,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,3.215000153,4,0.603000164,1,0,1200,1058,1,1199,bloody,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.826000214,5,0.177000046,1,0,1200,652,1,1199,tend,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,3.561000109,4,0.364000082,1,0,1200,385,1,1199,tiresome,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.610000134,5,0.129000187,1,0,1200,834,1,1199,crown,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,27.53900003,5,1.508000135,1,0,1200,154,1,1199,race,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.383000135,9,0.097000122,1,0,1200,199,1,1199,laughter,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.065000057,5,0.126000166,1,0,1200,165,1,1199,sizzle,11137,2019-10-22_21h05.46.359,SurveyExpMetaMem,3.2.3,Win32,60
